day;timestamp;tte_years;atm_iv;skew;convexity;rss;n_points
1;715500;0.01643836;0.2402522985794978;-0.2224416590096714;7.335386847592171;0.000641782892480992;8
1;715600;0.01643836;0.2412982777932964;-0.20290884033511603;7.405788232701765;0.0007464495121712307;8
1;715700;0.01643836;0.2407165255930395;-0.21050674692682647;7.384041265433205;0.000764029419309522;8
1;715800;0.01643836;0.23914345310156215;-0.27198047010947146;7.107588782670416;0.0007763003512359665;8
1;715900;0.01643836;0.24041384173746883;-0.20064081574489223;7.4385878558977785;0.000728768246094289;8
1;716000;0.01643836;0.24096716421623554;-0.2049371937934492;7.405344950198373;0.0007061062797416438;8
1;716100;0.01643836;0.16269484431611225;1.6400864729074363;21.66204332610021;0.3632281631572976;10
1;716200;0.01643836;0.24029028430877275;-0.2046517544651283;7.427600738725765;0.000730132900313783;8
1;716300;0.01643836;0.2392880474147875;-0.25814066116130063;7.175436872454127;0.0008493667884838216;8
1;716400;0.01643836;0.24086797832599255;-0.19746117376268235;7.449379401172635;0.0007083489976116408;8
1;716500;0.01643836;0.2412982777932964;-0.20290884033511603;7.405788232701765;0.0007464495121712307;8
1;716600;0.01643836;0.24015383649480082;-0.21850212547561187;7.35925286044523;0.0006653551248218081;8
1;716700;0.01643836;0.24070236592573824;-0.2100620558609032;7.384751816008208;0.0007697298258587687;8
1;716800;0.01643836;0.24004932581042615;-0.20178291736129172;7.4420780159385505;0.0008087673676976768;8
1;716900;0.01643836;0.24013466161975278;-0.209698124863553;7.398276618471703;0.0008030248066388;8
1;717000;0.01643836;0.2394789487385413;-0.20541118731195196;7.440340911071214;0.0008142208115541929;8
1;717100;0.01643836;0.23981129855936456;-0.2077372150743848;7.417960844984285;0.0007439044777615207;8
1;717200;0.01643836;0.24022490195406346;-0.21364583574860774;7.3746249352074384;0.0007775217366578263;8
1;717300;0.01643836;0.24097395659101745;-0.1408230743749641;7.727895599740939;0.0007423931144303677;8
1;717400;0.01643836;0.23981129855936456;-0.2077372150743848;7.417960844984285;0.0007439044777615207;8
1;717500;0.01643836;0.23981129855936456;-0.2077372150743848;7.417960844984285;0.0007439044777615207;8
1;717600;0.01643836;0.16286374405254428;1.6643468789935383;21.703208724893706;0.364363597431895;10
1;717700;0.01643836;0.16248600821274228;1.6644235344129077;21.710278923564506;0.363858988086441;10
1;717800;0.01643836;0.16336132577645296;1.6711653820589736;21.704135828311514;0.3648294265051117;10
1;717900;0.01643836;0.23923944530688332;-0.2103564181607407;7.413095744102911;0.0007731581312781287;8
1;718000;0.01643836;0.23893348314114404;-0.20779142640753845;7.435915271443956;0.0008388565032307513;8
1;718100;0.01643836;0.238442362710249;-0.23059537483086645;7.330162892080161;0.0008397405547608866;8
1;718200;0.01643836;0.24054573801960155;-0.16664255280609108;7.601856006520495;0.0008422413929744783;8
1;718300;0.01643836;0.2407086985884209;0.07152607997357596;8.891567180965643;0.0013322496339755981;9
1;718400;0.01643836;0.2396405514357291;-0.21631638132938824;7.369983105525335;0.0008064685742759382;8
1;718500;0.01643836;0.24027001058382405;0.07026106462635273;8.897137292612294;0.0014020661988898158;9
1;718600;0.01643836;0.24060096271166473;-0.16768340789748648;7.596619058293286;0.000717668429424529;8
1;718700;0.01643836;0.24051953869976644;-0.16370877848706056;7.620202706355647;0.0007439496814132994;8
1;718800;0.01643836;0.23564686286900727;-0.3406638084765963;6.837004861866021;0.0010381054877422347;8
1;718900;0.01643836;0.23875917730370436;-0.22168366088417968;7.368597851686553;0.000763601503621152;8
1;719000;0.01643836;0.23923944530688332;-0.2103564181607407;7.413095744102911;0.0007731581312781287;8
1;719100;0.01643836;0.24100307384188296;-0.1736701799777034;7.55329655326627;0.0007505052384368519;8
1;719200;0.01643836;0.23875917730370436;-0.22168366088417968;7.368597851686553;0.000763601503621152;8
1;719300;0.01643836;0.16373952448854812;1.6767478949198817;21.70912813420968;0.3657672208140738;10
1;719400;0.01643836;0.2396405514357291;-0.21631638132938824;7.369983105525335;0.0008064685742759382;8
1;719500;0.01643836;0.24054573801960155;-0.16664255280609108;7.601856006520495;0.0008422413929744783;8
1;719600;0.01643836;0.2400987008208917;0.06896986082875434;8.89681237787969;0.001398103130317309;9
1;719700;0.01643836;0.23892378880302986;-0.21927461191418596;7.374569088745955;0.0008476545935662541;8
1;719800;0.01643836;0.23875917730370436;-0.22168366088417968;7.368597851686553;0.000763601503621152;8
1;719900;0.01643836;0.2389973305804991;-0.22324875057613358;7.351322362464693;0.0008197787321634914;8
1;720000;0.01643836;0.24037945232615376;0.06924024192708578;8.892746015895;0.0014045547602023775;9
1;720100;0.01643836;0.24027001058382405;0.07026106462635273;8.897137292612294;0.0014020661988898158;9
1;720200;0.01643836;0.24027001058382405;0.07026106462635273;8.897137292612294;0.0014020661988898158;9
1;720300;0.01643836;0.237060212301483;-0.281999762565718;7.1012875048714905;0.0009045846880955335;8
1;720400;0.01643836;0.23676314821701197;-0.2796083445045967;7.122716623582291;0.0009728754685688749;8
1;720500;0.01643836;0.2317963074879697;-0.5246710322746475;5.986841544510099;0.0018727535714769938;8
1;720600;0.01643836;0.24088018677175632;0.07021360617122219;8.880351017987595;0.0013497650580637486;9
1;720700;0.01643836;0.23925293737492836;-0.21727126975070665;7.375006684901404;0.0008882993164637032;8
1;720800;0.01643836;0.2402884124332443;-0.17663073894352088;7.557724745891818;0.0007959711707542937;8
1;720900;0.01643836;0.24054573801960155;-0.16664255280609108;7.601856006520495;0.0008422413929744783;8
1;721000;0.01643836;0.2390681810386293;-0.22723462539857597;7.328114191123115;0.0007985964795256574;8
1;721100;0.01643836;0.24027001058382405;0.07026106462635273;8.897137292612294;0.0014020661988898158;9
1;721200;0.01643836;0.2390681810386293;-0.22723462539857597;7.328114191123115;0.0007985964795256574;8
1;721300;0.01643836;0.24054573801960155;-0.16664255280609108;7.601856006520495;0.0008422413929744783;8
1;721400;0.01643836;0.2389973305804991;-0.22324875057613358;7.351322362464693;0.0008197787321634914;8
1;721500;0.01643836;0.24064848981104947;-0.1835117053536055;7.510393576533515;0.0006973794208354584;8
1;721600;0.01643836;0.2409111814440678;-0.1734846078053902;7.554508897804347;0.0007448424388590908;8
1;721700;0.01643836;0.24017161701672501;-0.19465909428362393;7.46679736000952;0.0006997093045264068;8
1;721800;0.01643836;0.24139925414746982;0.06803831552837836;8.85157010200135;0.0014607581673195037;9
1;721900;0.01643836;0.24103995571856832;-0.18956937305865096;7.467162249542236;0.000725559641373811;8
1;722000;0.01643836;0.23944477563647776;-0.24911867378797514;7.201185493532127;0.000818088144258413;8
1;722100;0.01643836;0.24129335623128823;-0.19566232659359795;7.425488473248885;0.0007581601991964637;8
1;722200;0.01643836;0.2403768077754965;-0.1964811076426951;7.449060951836046;0.0007494118648659253;8
1;722300;0.01643836;0.24043800260554227;-0.2005345198509363;7.425804536410445;0.0007241586802258488;8
1;722400;0.01643836;0.2403768077754965;-0.1964811076426951;7.449060951836046;0.0007494118648659253;8
1;722500;0.01643836;0.24031763287932506;-0.18841867272901647;7.492638391441853;0.0007573311137473919;8
1;722600;0.01643836;0.24139925414746982;0.06803831552837836;8.85157010200135;0.0014607581673195037;9
1;722700;0.01643836;0.23939158572017477;-0.22924483733144485;7.308312378797124;0.0008546072313011997;8
1;722800;0.01643836;0.2390681810386293;-0.22723462539857597;7.328114191123115;0.0007985964795256574;8
1;722900;0.01643836;0.2409111814440678;-0.1734846078053902;7.554508897804347;0.0007448424388590908;8
1;723000;0.01643836;0.2390681810386293;-0.22723462539857597;7.328114191123115;0.0007985964795256574;8
1;723100;0.01643836;0.2389973305804991;-0.22324875057613358;7.351322362464693;0.0008197787321634914;8
1;723200;0.01643836;0.24100307384188296;-0.1736701799777034;7.55329655326627;0.0007505052384368519;8
1;723300;0.01643836;0.24051953869976644;-0.16370877848706056;7.620202706355647;0.0007439496814132994;8
1;723400;0.01643836;0.23987233522755946;0.07055287123410381;8.91467178674822;0.0013548091565129062;9
1;723500;0.01643836;0.2411397507715994;-0.1566971356646245;7.6401091050904695;0.0007276211626023335;8
1;723600;0.01643836;0.2397112676973162;-0.2166780200234617;7.368213865493363;0.0008137400262145428;8
1;723700;0.01643836;0.2411397507715994;-0.1566971356646245;7.6401091050904695;0.0007276211626023335;8
1;723800;0.01643836;0.23978243109264843;-0.19941635259889678;7.45602617246694;0.0007887735967093717;8
1;723900;0.01643836;0.24022490195406346;-0.21364583574860774;7.3746249352074384;0.0007775217366578263;8
1;724000;0.01643836;0.23600142917278538;-0.344513258615871;6.813391745161348;0.000916950113256722;8
1;724100;0.01643836;0.2417323776215253;-0.15761009322877317;7.6234395001614725;0.0006760379516004481;8
1;724200;0.01643836;0.23998258998085714;-0.21962033977361028;7.350567026407286;0.0007136990463116269;8
1;724300;0.01643836;0.2411397507715994;-0.1566971356646245;7.6401091050904695;0.0007276211626023335;8
1;724400;0.01643836;0.23981803952583278;-0.20238653890198766;7.437355813183855;0.0008853435015113089;8
1;724500;0.01643836;0.23357034368051044;-0.39958182454038793;6.590094439807953;0.0012427082581389767;8
1;724600;0.01643836;0.24046747125926204;0.07053389152424727;8.898368474854886;0.0013047838653921422;9
1;724700;0.01643836;0.24060096271166473;-0.16768340789748648;7.596619058293286;0.000717668429424529;8
1;724800;0.01643836;0.2396405514357291;-0.21631638132938824;7.369983105525335;0.0008064685742759382;8
1;724900;0.01643836;0.17575521342896616;1.7593866880443796;21.582961756948897;0.30250937528802924;10
1;725000;0.01643836;0.2336262627580556;-0.44782589285553076;6.337708342192781;0.0012221785903004784;8
1;725100;0.01643836;0.2408387152651691;-0.16947342653216269;7.577963149672803;0.0007676675073293067;8
1;725200;0.01643836;0.2408387152651691;-0.16947342653216269;7.577963149672803;0.0007676675073293067;8
1;725300;0.01643836;0.23938112462531128;-0.22630223908580338;7.3260096354917;0.0007582514843516723;8
1;725400;0.01643836;0.24103995571856832;-0.18956937305865096;7.467162249542236;0.000725559641373811;8
1;725500;0.01643836;0.24064848981104947;-0.1835117053536055;7.510393576533515;0.0006973794208354584;8
1;725600;0.01643836;0.24064848981104947;-0.1835117053536055;7.510393576533515;0.0006973794208354584;8
1;725700;0.01643836;0.24110109696439488;-0.1976371973780935;7.423507097936838;0.0007191561905513416;8
1;725800;0.01643836;0.24043800260554227;-0.2005345198509363;7.425804536410445;0.0007241586802258488;8
1;725900;0.01643836;0.24188808934496797;-0.15271507303860687;7.632595372081853;0.0006651270242692225;8
1;726000;0.01643836;0.24008215064486824;-0.20941609746831613;7.388660498767933;0.0008086676483824273;8
1;726100;0.01643836;0.23900357266908012;-0.2390049173288067;7.267135593385502;0.0008119078425960064;8
1;726200;0.01643836;0.24077300801737522;-0.19962768393081798;7.423072414965724;0.0006876997619617919;8
1;726300;0.01643836;0.2409107338462056;-0.18954882289609487;7.468641080452521;0.000730156852162184;8
1;726400;0.01643836;0.24044870644052813;0.06866679107233031;8.880654128284732;0.0014569911564430397;9
1;726500;0.01643836;0.24157421973145804;0.07131315327475296;8.855637158255282;0.0012445470630199531;9
1;726600;0.01643836;0.24101932965339207;-0.2057572945279449;7.381480364521264;0.0007120668950476456;8
1;726700;0.01643836;0.23896306583043478;-0.20022938866557793;7.455399596366985;0.0008143157843511517;8
1;726800;0.01643836;0.17343596683841184;1.7805894885459235;21.68207371691805;0.3306837124983139;10
1;726900;0.01643836;0.24026316795547148;0.06800602387230081;8.87262229223545;0.0016234611944584891;9
1;727000;0.01643836;0.24124974216503675;0.07244671219184073;8.859342243248246;0.0013320568980560608;9
1;727100;0.01643836;0.24112899734266544;0.07429415383363347;8.870604060079721;0.0012758845739901875;9
1;727200;0.01643836;0.2405534250562406;-0.15375890869884512;7.6577804776966305;0.0007166215040343563;8
1;727300;0.01643836;0.23747665615976746;-0.26214878643854234;7.184080430289317;0.0007793260646037466;8
1;727400;0.01643836;0.24124974216503675;0.07244671219184073;8.859342243248246;0.0013320568980560608;9
1;727500;0.01643836;0.24061791773637586;0.07746133673071331;8.887923231225672;0.001336598725184982;9
1;727600;0.01643836;0.23872350202132603;-0.19605039526206647;7.481764693973632;0.0008386076387866814;8
1;727700;0.01643836;0.24004165602003874;-0.157341704867475;7.644560642743995;0.0007972281823945321;8
1;727800;0.01643836;0.23928502369238497;-0.21151863114813851;7.392201492293527;0.0008221915725041682;8
1;727900;0.01643836;0.23999040566256974;-0.20481084500617053;7.408144806105297;0.0007992245152253513;8
1;728000;0.01643836;0.2411198257098261;-0.15919121225216148;7.612697440151655;0.0007044938877532627;8
1;728100;0.01643836;0.24124974216503675;0.07244671219184073;8.859342243248246;0.0013320568980560608;9
1;728200;0.01643836;0.1852514133604306;1.8826373729043326;21.614250868277566;0.23516180699328362;10
1;728300;0.01643836;0.24124974216503675;0.07244671219184073;8.859342243248246;0.0013320568980560608;9
1;728400;0.01643836;0.24177293022234003;-0.15524787106472915;7.613558266450761;0.0007641759754188905;8
1;728500;0.01643836;0.23999040566256974;-0.20481084500617053;7.408144806105297;0.0007992245152253513;8
1;728600;0.01643836;0.24153991744728232;0.08160310416916994;8.875523019733707;0.0011319198367852929;9
1;728700;0.01643836;0.24177293022234003;-0.15524787106472915;7.613558266450761;0.0007641759754188905;8
1;728800;0.01643836;0.2400091891878438;-0.21055608512539137;7.384262365460732;0.0006881562399707042;8
1;728900;0.01643836;0.2420719128365884;0.07227191503687946;8.840535784571799;0.0013011758153331035;9
1;729000;0.01643836;0.2400091891878438;-0.21055608512539137;7.384262365460732;0.0006881562399707042;8
1;729100;0.01643836;0.24046047569169743;-0.19398222540271215;7.450181921581217;0.0008110314625686882;8
1;729200;0.01643836;0.24112899734266544;0.07429415383363347;8.870604060079721;0.0012758845739901875;9
1;729300;0.01643836;0.24061090012568903;-0.20251344363477064;7.408248205258985;0.0007846526621899839;8
1;729400;0.01643836;0.2403768077754965;-0.1964811076426951;7.449060951836046;0.0007494118648659253;8
1;729500;0.01643836;0.2391929218045393;-0.24326606580055676;7.24128047571419;0.0007779304163402664;8
1;729600;0.01643836;0.24158416842727232;0.07444088190894749;8.87119645053018;0.0010994014159694788;9
1;729700;0.01643836;0.24027001058382405;0.07026106462635273;8.897137292612294;0.0014020661988898158;9
1;729800;0.01643836;0.24027001058382405;0.07026106462635273;8.897137292612294;0.0014020661988898158;9
1;729900;0.01643836;0.2402884124332443;-0.17663073894352088;7.557724745891818;0.0007959711707542937;8
1;730000;0.01643836;0.24021701549631636;-0.1686433018513751;7.601418976787786;0.0008014480192783976;8
1;730100;0.01643836;0.24060096271166473;-0.16768340789748648;7.596619058293286;0.000717668429424529;8
1;730200;0.01643836;0.23915904410672484;-0.2064039381093985;7.436478166145866;0.0008001438149251714;8
1;730300;0.01643836;0.2398878669244179;-0.17064664401485863;7.600981380632314;0.0007673556346773564;8
1;730400;0.01643836;0.24044182651324963;-0.15575127503785136;7.6639999178563185;0.000749591322195173;8
1;730500;0.01643836;0.2396902717484716;-0.22465279290598694;7.331243767646311;0.0007756735574838108;8
1;730600;0.01643836;0.24049272308258388;-0.2152994663740082;7.3561045328447;0.0008414588189785655;8
1;730700;0.01643836;0.2415038240431326;0.06714456160034998;8.865997553734312;0.0012993052854813358;9
1;730800;0.01643836;0.16277870196638222;1.645163842932415;21.673405942088344;0.3639447101658899;10
1;730900;0.01643836;0.24124828060682663;0.06667960451976651;8.874648364029083;0.0012307416907153923;9
1;731000;0.01643836;0.24208153795690182;-0.16814602825020963;7.566085255469664;0.0006065079243778336;8
1;731100;0.01643836;0.24122018501777442;-0.1997566876883652;7.426570805677833;0.0006507494023218056;8
1;731200;0.01643836;0.24073968977282156;-0.21129637798496126;7.380829213629003;0.0006432778195746498;8
1;731300;0.01643836;0.24054441128629572;-0.1955376954665522;7.468986522741107;0.0006550210527054588;8
1;731400;0.01643836;0.16234734898185738;1.6339501662360294;21.657594169054764;0.3625078939774216;10
1;731500;0.01643836;0.23983635748258278;-0.1995054500567206;7.470452808713755;0.0007052404592780681;8
